,user_id,movie_id,rating,like,movie title
27133,152,15,5,True,Mr. Holland's Opus
27138,256,15,5,True,Mr. Holland's Opus
27147,89,15,5,True,Mr. Holland's Opus
27150,65,15,5,True,Mr. Holland's Opus
27152,185,15,3,False,Mr. Holland's Opus
27155,277,15,4,True,Mr. Holland's Opus
27159,18,15,4,True,Mr. Holland's Opus
27164,120,15,4,True,Mr. Holland's Opus
27170,174,15,5,True,Mr. Holland's Opus
27176,330,15,5,True,Mr. Holland's Opus
27192,389,15,2,False,Mr. Holland's Opus
27207,424,15,4,True,Mr. Holland's Opus
27212,450,15,3,False,Mr. Holland's Opus
27217,438,15,4,True,Mr. Holland's Opus
27218,457,15,4,True,Mr. Holland's Opus
27227,463,15,4,True,Mr. Holland's Opus
27230,494,15,5,True,Mr. Holland's Opus
27251,577,15,3,False,Mr. Holland's Opus
27255,593,15,4,True,Mr. Holland's Opus
27260,558,15,3,False,Mr. Holland's Opus
27268,623,15,4,True,Mr. Holland's Opus
27280,629,15,5,True,Mr. Holland's Opus
27285,655,15,3,False,Mr. Holland's Opus
27290,672,15,3,False,Mr. Holland's Opus
27297,707,15,4,True,Mr. Holland's Opus
27311,731,15,4,True,Mr. Holland's Opus
27316,730,15,4,True,Mr. Holland's Opus
27321,786,15,3,False,Mr. Holland's Opus
27323,754,15,5,True,Mr. Holland's Opus
27327,798,15,4,True,Mr. Holland's Opus
27331,796,15,4,True,Mr. Holland's Opus
27335,835,15,5,True,Mr. Holland's Opus
27343,879,15,4,True,Mr. Holland's Opus
27344,837,15,3,False,Mr. Holland's Opus
27345,878,15,4,True,Mr. Holland's Opus
27349,891,15,4,True,Mr. Holland's Opus
27363,938,15,2,False,Mr. Holland's Opus
27376,225,215,5,True,Field of Dreams
27377,11,215,3,False,Field of Dreams
27381,72,215,4,True,Field of Dreams
27382,224,215,4,True,Field of Dreams
27401,23,215,2,False,Field of Dreams
27410,151,215,3,False,Field of Dreams
27416,280,215,3,False,Field of Dreams
27418,152,215,5,True,Field of Dreams
27427,65,215,5,True,Field of Dreams
27431,18,215,3,False,Field of Dreams
27434,321,215,3,False,Field of Dreams
27438,174,215,5,True,Field of Dreams
27441,122,215,4,True,Field of Dreams
27445,330,215,5,True,Field of Dreams
27447,80,215,5,True,Field of Dreams
27448,338,215,3,False,Field of Dreams
27453,344,215,3,False,Field of Dreams
27469,436,215,4,True,Field of Dreams
27472,450,215,5,True,Field of Dreams
27475,457,215,4,True,Field of Dreams
27483,504,215,4,True,Field of Dreams
27492,535,215,4,True,Field of Dreams
27501,577,215,5,True,Field of Dreams
27504,539,215,4,True,Field of Dreams
27516,639,215,1,False,Field of Dreams
27522,655,215,2,False,Field of Dreams
27531,693,215,4,True,Field of Dreams
27534,716,215,5,True,Field of Dreams
27542,731,215,5,True,Field of Dreams
27543,719,215,4,True,Field of Dreams
27553,796,215,5,True,Field of Dreams
27556,835,215,4,True,Field of Dreams
27564,878,215,2,False,Field of Dreams
27570,911,215,3,False,Field of Dreams
27575,942,215,5,True,Field of Dreams
27591,292,151,5,True,Willy Wonka and the Chocolate Factory
27592,20,151,3,False,Willy Wonka and the Chocolate Factory
27612,269,151,5,True,Willy Wonka and the Chocolate Factory
27617,23,151,3,False,Willy Wonka and the Chocolate Factory
27619,296,151,2,False,Willy Wonka and the Chocolate Factory
27624,236,151,2,False,Willy Wonka and the Chocolate Factory
27626,151,151,5,True,Willy Wonka and the Chocolate Factory
27639,152,151,4,True,Willy Wonka and the Chocolate Factory
27646,256,151,5,True,Willy Wonka and the Chocolate Factory
27654,89,151,5,True,Willy Wonka and the Chocolate Factory
27664,277,151,3,False,Willy Wonka and the Chocolate Factory
27667,18,151,3,False,Willy Wonka and the Chocolate Factory
27668,5,151,3,False,Willy Wonka and the Chocolate Factory
27680,238,151,2,False,Willy Wonka and the Chocolate Factory
27681,174,151,3,False,Willy Wonka and the Chocolate Factory
27688,330,151,4,True,Willy Wonka and the Chocolate Factory
27697,344,151,5,True,Willy Wonka and the Chocolate Factory
27715,389,151,4,True,Willy Wonka and the Chocolate Factory
27720,401,151,1,False,Willy Wonka and the Chocolate Factory
27730,424,151,2,False,Willy Wonka and the Chocolate Factory
27736,450,151,5,True,Willy Wonka and the Chocolate Factory
27738,457,151,5,True,Willy Wonka and the Chocolate Factory
27740,460,151,3,False,Willy Wonka and the Chocolate Factory
27749,463,151,4,True,Willy Wonka and the Chocolate Factory
27759,504,151,4,True,Willy Wonka and the Chocolate Factory
27765,518,151,3,False,Willy Wonka and the Chocolate Factory
27769,535,151,4,True,Willy Wonka and the Chocolate Factory
27782,577,151,4,True,Willy Wonka and the Chocolate Factory
27818,707,151,4,True,Willy Wonka and the Chocolate Factory
27820,716,151,5,True,Willy Wonka and the Chocolate Factory
27824,722,151,5,True,Willy Wonka and the Chocolate Factory
27829,733,151,4,True,Willy Wonka and the Chocolate Factory
27831,756,151,4,True,Willy Wonka and the Chocolate Factory
27835,730,151,4,True,Willy Wonka and the Chocolate Factory
27844,798,151,3,False,Willy Wonka and the Chocolate Factory
27848,796,151,5,True,Willy Wonka and the Chocolate Factory
27849,807,151,4,True,Willy Wonka and the Chocolate Factory
27871,879,151,3,False,Willy Wonka and the Chocolate Factory
27872,837,151,5,True,Willy Wonka and the Chocolate Factory
27873,878,151,1,False,Willy Wonka and the Chocolate Factory
27875,885,151,4,True,Willy Wonka and the Chocolate Factory
27884,895,151,5,True,Willy Wonka and the Chocolate Factory
27887,908,151,3,False,Willy Wonka and the Chocolate Factory
27888,911,151,5,True,Willy Wonka and the Chocolate Factory
27901,938,151,4,True,Willy Wonka and the Chocolate Factory
27914,292,64,5,True,"Shawshank Redemption, The"
27916,225,64,4,True,"Shawshank Redemption, The"
27924,72,64,5,True,"Shawshank Redemption, The"
27939,269,64,4,True,"Shawshank Redemption, The"
27946,123,64,3,False,"Shawshank Redemption, The"
27958,236,64,5,True,"Shawshank Redemption, The"
27961,151,64,5,True,"Shawshank Redemption, The"
27975,256,64,5,True,"Shawshank Redemption, The"
27987,65,64,5,True,"Shawshank Redemption, The"
27995,18,64,5,True,"Shawshank Redemption, The"
28001,316,64,4,True,"Shawshank Redemption, The"
28005,321,64,3,False,"Shawshank Redemption, The"
28017,330,64,5,True,"Shawshank Redemption, The"
28021,80,64,5,True,"Shawshank Redemption, The"
28027,344,64,5,True,"Shawshank Redemption, The"
28038,389,64,4,True,"Shawshank Redemption, The"
28044,401,64,3,False,"Shawshank Redemption, The"
28055,450,64,4,True,"Shawshank Redemption, The"
28059,457,64,5,True,"Shawshank Redemption, The"
28070,494,64,5,True,"Shawshank Redemption, The"
28079,535,64,5,True,"Shawshank Redemption, The"
28085,556,64,5,True,"Shawshank Redemption, The"
28088,577,64,5,True,"Shawshank Redemption, The"
28095,591,64,5,True,"Shawshank Redemption, The"
28098,613,64,5,True,"Shawshank Redemption, The"
28106,629,64,5,True,"Shawshank Redemption, The"
28108,655,64,4,True,"Shawshank Redemption, The"
28121,693,64,3,False,"Shawshank Redemption, The"
28125,707,64,3,False,"Shawshank Redemption, The"
28127,716,64,5,True,"Shawshank Redemption, The"
28137,731,64,5,True,"Shawshank Redemption, The"
28138,719,64,5,True,"Shawshank Redemption, The"
28151,796,64,4,True,"Shawshank Redemption, The"
28166,878,64,5,True,"Shawshank Redemption, The"
28198,11,25,3,False,"Birdcage, The"
28206,264,25,4,True,"Birdcage, The"
28208,72,25,5,True,"Birdcage, The"
28220,15,25,3,False,"Birdcage, The"
28236,151,25,4,True,"Birdcage, The"
28245,152,25,3,False,"Birdcage, The"
28251,256,25,5,True,"Birdcage, The"
28261,89,25,5,True,"Birdcage, The"
28267,65,25,4,True,"Birdcage, The"
28269,2,25,4,True,"Birdcage, The"
28270,185,25,4,True,"Birdcage, The"
28274,277,25,4,True,"Birdcage, The"
28276,18,25,3,False,"Birdcage, The"
28277,5,25,3,False,"Birdcage, The"
28281,120,25,5,True,"Birdcage, The"
28293,330,25,5,True,"Birdcage, The"
28295,98,25,5,True,"Birdcage, The"
28297,266,25,3,False,"Birdcage, The"
28301,344,25,4,True,"Birdcage, The"
28316,389,25,3,False,"Birdcage, The"
28320,401,25,4,True,"Birdcage, The"
28329,424,25,4,True,"Birdcage, The"
28332,450,25,3,False,"Birdcage, The"
28336,457,25,4,True,"Birdcage, The"
28346,463,25,3,False,"Birdcage, The"
28350,503,25,4,True,"Birdcage, The"
28351,504,25,4,True,"Birdcage, The"
28356,518,25,5,True,"Birdcage, The"
28357,523,25,4,True,"Birdcage, The"
28360,535,25,4,True,"Birdcage, The"
28373,577,25,4,True,"Birdcage, The"
28379,593,25,3,False,"Birdcage, The"
28383,591,25,4,True,"Birdcage, The"
28399,655,25,3,False,"Birdcage, The"
28404,672,25,5,True,"Birdcage, The"
28406,693,25,4,True,"Birdcage, The"
28412,716,25,4,True,"Birdcage, The"
28415,722,25,4,True,"Birdcage, The"
28431,760,25,2,False,"Birdcage, The"
28442,835,25,5,True,"Birdcage, The"
28455,879,25,4,True,"Birdcage, The"
28456,837,25,3,False,"Birdcage, The"
28457,885,25,4,True,"Birdcage, The"
28460,891,25,5,True,"Birdcage, The"
28477,938,25,4,True,"Birdcage, The"
28490,20,143,3,False,"Sound of Music, The"
28492,225,143,2,False,"Sound of Music, The"
28505,269,143,3,False,"Sound of Music, The"
28513,123,143,5,True,"Sound of Music, The"
28514,23,143,3,False,"Sound of Music, The"
28522,236,143,4,True,"Sound of Music, The"
28524,151,143,5,True,"Sound of Music, The"
28528,152,143,5,True,"Sound of Music, The"
28549,18,143,4,True,"Sound of Music, The"
28550,5,143,3,False,"Sound of Music, The"
28555,321,143,3,False,"Sound of Music, The"
28557,174,143,5,True,"Sound of Music, The"
28560,330,143,5,True,"Sound of Music, The"
28564,338,143,2,False,"Sound of Music, The"
28577,389,143,3,False,"Sound of Music, The"
28581,401,143,4,True,"Sound of Music, The"
28586,436,143,2,False,"Sound of Music, The"
28589,450,143,5,True,"Sound of Music, The"
28593,457,143,5,True,"Sound of Music, The"
28604,494,143,5,True,"Sound of Music, The"
28609,504,143,4,True,"Sound of Music, The"
28621,577,143,3,False,"Sound of Music, The"
28622,562,143,5,True,"Sound of Music, The"
28625,593,143,4,True,"Sound of Music, The"
28640,655,143,4,True,"Sound of Music, The"
28646,693,143,4,True,"Sound of Music, The"
28651,716,143,5,True,"Sound of Music, The"
28657,731,143,5,True,"Sound of Music, The"
28661,756,143,5,True,"Sound of Music, The"
28665,786,143,4,True,"Sound of Music, The"
28668,798,143,5,True,"Sound of Music, The"
28671,796,143,5,True,"Sound of Music, The"
28673,807,143,4,True,"Sound of Music, The"
28677,835,143,5,True,"Sound of Music, The"
28686,885,143,4,True,"Sound of Music, The"
28693,911,143,5,True,"Sound of Music, The"
28706,278,313,5,True,Titanic
28709,260,313,5,True,Titanic
28721,224,313,5,True,Titanic
28742,296,313,5,True,Titanic
28753,236,313,4,True,Titanic
28763,280,313,3,False,Titanic
28764,152,313,4,True,Titanic
28774,79,313,2,False,Titanic
28777,2,313,5,True,Titanic
28798,131,313,5,True,Titanic
28800,147,313,4,True,Titanic
28816,266,313,4,True,Titanic
28819,344,313,3,False,Titanic
28820,273,313,3,False,Titanic
28821,129,313,3,False,Titanic
28826,171,313,4,True,Titanic
28827,149,313,5,True,Titanic
28829,362,313,4,True,Titanic
28830,356,313,5,True,Titanic
28831,88,313,3,False,Titanic
28848,400,313,5,True,Titanic
28853,410,313,5,True,Titanic
28858,418,313,3,False,Titanic
28859,436,313,5,True,Titanic
28864,450,313,5,True,Titanic
28868,444,313,4,True,Titanic
28871,460,313,4,True,Titanic
28880,463,313,4,True,Titanic
28887,503,313,5,True,Titanic
28900,485,313,4,True,Titanic
28910,577,313,4,True,Titanic
28911,531,313,5,True,Titanic
28919,593,313,4,True,Titanic
28933,544,313,5,True,Titanic
28936,639,313,1,False,Titanic
28941,598,313,5,True,Titanic
28947,655,313,4,True,Titanic
28958,693,313,5,True,Titanic
28962,687,313,5,True,Titanic
28965,707,313,2,False,Titanic
28971,720,313,3,False,Titanic
28976,701,313,4,True,Titanic
28990,796,313,4,True,Titanic
28992,807,313,5,True,Titanic
28993,809,313,4,True,Titanic
29001,835,313,5,True,Titanic
29005,810,313,5,True,Titanic
29010,713,313,3,False,Titanic
29014,860,313,4,True,Titanic
29015,856,313,5,True,Titanic
29022,873,313,5,True,Titanic
29026,891,313,5,True,Titanic
29033,911,313,2,False,Titanic
29034,914,313,3,False,Titanic
29047,942,313,3,False,Titanic
29049,938,313,5,True,Titanic
29051,920,313,5,True,Titanic
29061,11,88,3,False,Sleepless in Seattle
29065,264,88,3,False,Sleepless in Seattle
29074,269,88,1,False,Sleepless in Seattle
29079,23,88,3,False,Sleepless in Seattle
29085,236,88,2,False,Sleepless in Seattle
29087,151,88,5,True,Sleepless in Seattle
29092,280,88,3,False,Sleepless in Seattle
29094,152,88,5,True,Sleepless in Seattle
29097,256,88,5,True,Sleepless in Seattle
29106,89,88,4,True,Sleepless in Seattle
29108,65,88,4,True,Sleepless in Seattle
29114,18,88,3,False,Sleepless in Seattle
29119,174,88,5,True,Sleepless in Seattle
29123,330,88,5,True,Sleepless in Seattle
29126,98,88,3,False,Sleepless in Seattle
29131,344,88,3,False,Sleepless in Seattle
29143,389,88,3,False,Sleepless in Seattle
29147,401,88,4,True,Sleepless in Seattle
29155,450,88,5,True,Sleepless in Seattle
29158,457,88,4,True,Sleepless in Seattle
29169,503,88,4,True,Sleepless in Seattle
29170,504,88,3,False,Sleepless in Seattle
29187,577,88,3,False,Sleepless in Seattle
29189,562,88,5,True,Sleepless in Seattle
29192,593,88,4,True,Sleepless in Seattle
29195,591,88,3,False,Sleepless in Seattle
29196,623,88,4,True,Sleepless in Seattle
29199,639,88,3,False,Sleepless in Seattle
29206,655,88,2,False,Sleepless in Seattle
29212,693,88,3,False,Sleepless in Seattle
29215,707,88,3,False,Sleepless in Seattle
29217,716,88,4,True,Sleepless in Seattle
29224,719,88,3,False,Sleepless in Seattle
29227,756,88,1,False,Sleepless in Seattle
29231,786,88,4,True,Sleepless in Seattle
29233,798,88,4,True,Sleepless in Seattle
29234,796,88,5,True,Sleepless in Seattle
29248,878,88,4,True,Sleepless in Seattle
29251,885,88,4,True,Sleepless in Seattle
29259,914,88,2,False,Sleepless in Seattle
29271,278,515,5,True,"Boot, Das"
29273,292,515,4,True,"Boot, Das"
29278,72,515,4,True,"Boot, Das"
29285,269,515,4,True,"Boot, Das"
29292,296,515,5,True,"Boot, Das"
29311,79,515,5,True,"Boot, Das"
29314,185,515,4,True,"Boot, Das"
29319,18,515,5,True,"Boot, Das"
29320,212,515,4,True,"Boot, Das"
29323,316,515,4,True,"Boot, Das"
29324,120,515,5,True,"Boot, Das"
29327,321,515,5,True,"Boot, Das"
29332,27,515,4,True,"Boot, Das"
29334,202,515,1,False,"Boot, Das"
29352,401,515,4,True,"Boot, Das"
29357,390,515,4,True,"Boot, Das"
29364,444,515,4,True,"Boot, Das"
29367,460,515,5,True,"Boot, Das"
29378,535,515,3,False,"Boot, Das"
29380,516,515,4,True,"Boot, Das"
29404,655,515,4,True,"Boot, Das"
29409,672,515,5,True,"Boot, Das"
29414,716,515,5,True,"Boot, Das"
29417,736,515,5,True,"Boot, Das"
29422,733,515,5,True,"Boot, Das"
29432,807,515,4,True,"Boot, Das"
29446,878,515,4,True,"Boot, Das"
29456,902,515,5,True,"Boot, Das"
29459,908,515,4,True,"Boot, Das"
29479,72,161,5,True,Top Gun
29486,269,161,1,False,Top Gun
29495,23,161,2,False,Top Gun
29510,280,161,4,True,Top Gun
29512,152,161,5,True,Top Gun
29515,256,161,5,True,Top Gun
29543,330,161,4,True,Top Gun
29556,389,161,2,False,Top Gun
29560,401,161,2,False,Top Gun
29568,436,161,4,True,Top Gun
29572,450,161,5,True,Top Gun
29576,457,161,4,True,Top Gun
29589,504,161,4,True,Top Gun
29600,577,161,5,True,Top Gun
29601,562,161,3,False,Top Gun
29605,593,161,5,True,Top Gun
29621,655,161,2,False,Top Gun
29628,693,161,3,False,Top Gun
29632,716,161,3,False,Top Gun
29643,756,161,3,False,Top Gun
29645,786,161,4,True,Top Gun
29648,798,161,3,False,Top Gun
29651,796,161,5,True,Top Gun
29653,807,161,4,True,Top Gun
29671,885,161,4,True,Top Gun
29689,260,748,4,True,"Saint, The"
29690,292,748,3,False,"Saint, The"
29691,11,748,1,False,"Saint, The"
29696,224,748,3,False,"Saint, The"
29701,155,748,2,False,"Saint, The"
29706,15,748,3,False,"Saint, The"
29722,151,748,2,False,"Saint, The"
29732,280,748,2,False,"Saint, The"
29735,256,748,4,True,"Saint, The"
29751,277,748,3,False,"Saint, The"
29757,204,748,1,False,"Saint, The"
29783,129,748,2,False,"Saint, The"
29786,362,748,1,False,"Saint, The"
29787,356,748,4,True,"Saint, The"
29799,401,748,3,False,"Saint, The"
29800,400,748,2,False,"Saint, The"
29804,410,748,2,False,"Saint, The"
29811,436,748,3,False,"Saint, The"
29819,450,748,4,True,"Saint, The"
29824,444,748,1,False,"Saint, The"
29838,494,748,1,False,"Saint, The"
29850,485,748,2,False,"Saint, The"
29866,531,748,4,True,"Saint, The"
29872,602,748,3,False,"Saint, The"
29880,544,748,3,False,"Saint, The"
29889,598,748,4,True,"Saint, The"
29911,687,748,3,False,"Saint, The"
29915,722,748,4,True,"Saint, The"
29923,736,748,2,False,"Saint, The"
29936,730,748,4,True,"Saint, The"
29938,755,748,4,True,"Saint, The"
29939,760,748,4,True,"Saint, The"
29946,798,748,5,True,"Saint, The"
29953,796,748,5,True,"Saint, The"
29955,807,748,4,True,"Saint, The"
29956,809,748,3,False,"Saint, The"
29961,811,748,3,False,"Saint, The"
29966,799,748,2,False,"Saint, The"
29970,797,748,1,False,"Saint, The"
29978,856,748,3,False,"Saint, The"
29993,895,748,3,False,"Saint, The"
30000,938,748,2,False,"Saint, The"
30020,264,202,5,True,Groundhog Day
30034,269,202,2,False,Groundhog Day
30043,23,202,3,False,Groundhog Day
30052,151,202,5,True,Groundhog Day
30057,280,202,3,False,Groundhog Day
30064,256,202,3,False,Groundhog Day
30074,89,202,3,False,Groundhog Day
30078,65,202,4,True,Groundhog Day
30084,18,202,3,False,Groundhog Day
30094,174,202,5,True,Groundhog Day
30101,330,202,5,True,Groundhog Day
30108,344,202,4,True,Groundhog Day
30118,389,202,5,True,Groundhog Day
30122,401,202,4,True,Groundhog Day
30135,450,202,4,True,Groundhog Day
30139,457,202,4,True,Groundhog Day
30154,504,202,3,False,Groundhog Day
30158,523,202,4,True,Groundhog Day
30171,577,202,4,True,Groundhog Day
30174,539,202,5,True,Groundhog Day
30181,591,202,3,False,Groundhog Day
30182,623,202,1,False,Groundhog Day
30186,639,202,2,False,Groundhog Day
30194,629,202,4,True,Groundhog Day
30198,655,202,2,False,Groundhog Day
30212,716,202,4,True,Groundhog Day
30223,731,202,5,True,Groundhog Day
30230,760,202,3,False,Groundhog Day
30233,786,202,4,True,Groundhog Day
30237,798,202,2,False,Groundhog Day
30240,796,202,4,True,Groundhog Day
30252,860,202,4,True,Groundhog Day
30258,878,202,4,True,Groundhog Day
30286,20,323,4,True,Dante's Peak
30291,224,323,3,False,Dante's Peak
30293,155,323,2,False,Dante's Peak
30298,15,323,1,False,Dante's Peak
30306,23,323,2,False,Dante's Peak
30317,280,323,2,False,Dante's Peak
30322,256,323,5,True,Dante's Peak
30341,316,323,1,False,Dante's Peak
30347,174,323,1,False,Dante's Peak
30352,170,323,3,False,Dante's Peak
30360,129,323,1,False,Dante's Peak
30364,149,323,2,False,Dante's Peak
30365,362,323,2,False,Dante's Peak
30378,400,323,4,True,Dante's Peak
30381,410,323,3,False,Dante's Peak
30387,424,323,5,True,Dante's Peak
30401,494,323,3,False,Dante's Peak
30407,504,323,4,True,Dante's Peak
30420,556,323,2,False,Dante's Peak
30422,531,323,5,True,Dante's Peak
30423,562,323,2,False,Dante's Peak
30425,529,323,4,True,Dante's Peak
30439,544,323,2,False,Dante's Peak
30441,639,323,1,False,Dante's Peak
30445,598,323,4,True,Dante's Peak
30463,687,323,2,False,Dante's Peak
30470,736,323,1,False,Dante's Peak
30476,756,323,3,False,Dante's Peak
30478,755,323,4,True,Dante's Peak
30485,798,323,4,True,Dante's Peak
30489,796,323,2,False,Dante's Peak
30493,811,323,5,True,Dante's Peak
30495,839,323,4,True,Dante's Peak
30498,810,323,4,True,Dante's Peak
30504,856,323,2,False,Dante's Peak
30513,891,323,3,False,Dante's Peak
30518,942,323,3,False,Dante's Peak
30519,938,323,3,False,Dante's Peak
30529,20,186,3,False,"Blues Brothers, The"
30532,264,186,5,True,"Blues Brothers, The"
30543,269,186,2,False,"Blues Brothers, The"
30551,296,186,3,False,"Blues Brothers, The"
30561,151,186,4,True,"Blues Brothers, The"
30590,18,186,4,True,"Blues Brothers, The"
30591,5,186,5,True,"Blues Brothers, The"
30601,321,186,4,True,"Blues Brothers, The"
30632,389,186,2,False,"Blues Brothers, The"
30648,436,186,3,False,"Blues Brothers, The"
30652,450,186,3,False,"Blues Brothers, The"
30655,457,186,5,True,"Blues Brothers, The"
30669,503,186,5,True,"Blues Brothers, The"
30670,504,186,3,False,"Blues Brothers, The"
30676,523,186,3,False,"Blues Brothers, The"
30680,535,186,4,True,"Blues Brothers, The"
30687,577,186,4,True,"Blues Brothers, The"
30695,623,186,3,False,"Blues Brothers, The"
30705,655,186,3,False,"Blues Brothers, The"
30714,693,186,2,False,"Blues Brothers, The"
30716,707,186,3,False,"Blues Brothers, The"
30717,716,186,3,False,"Blues Brothers, The"
30730,786,186,4,True,"Blues Brothers, The"
30737,796,186,3,False,"Blues Brothers, The"
30739,807,186,4,True,"Blues Brothers, The"
30741,835,186,4,True,"Blues Brothers, The"
30755,885,186,4,True,"Blues Brothers, The"
30765,911,186,5,True,"Blues Brothers, The"
30782,11,175,3,False,Brazil
30786,264,175,5,True,Brazil
30799,269,175,5,True,Brazil
30805,23,175,5,True,Brazil
30815,151,175,5,True,Brazil
30839,18,175,4,True,Brazil
30849,321,175,3,False,Brazil
30852,122,175,5,True,Brazil
30862,338,175,4,True,Brazil
30865,344,175,5,True,Brazil
30874,352,175,1,False,Brazil
30886,421,175,2,False,Brazil
30889,457,175,5,True,Brazil
30925,655,175,3,False,Brazil
30935,716,175,2,False,Brazil
30938,704,175,3,False,Brazil
30966,878,175,2,False,Brazil
30994,15,289,3,False,Evita
31001,123,289,1,False,Evita
31004,296,289,3,False,Evita
31010,236,289,4,True,Evita
31029,2,289,3,False,Evita
31036,316,289,2,False,Evita
31046,140,289,4,True,Evita
31058,266,289,3,False,Evita
31078,410,289,1,False,Evita
31080,34,289,1,False,Evita
31081,390,289,3,False,Evita
31083,424,289,5,True,Evita
31095,460,289,4,True,Evita
31103,494,289,1,False,Evita
31114,518,289,4,True,Evita
31115,523,289,4,True,Evita
31117,485,289,3,False,Evita
31124,557,289,4,True,Evita
31127,531,289,3,False,Evita
31132,539,289,4,True,Evita
31150,655,289,3,False,Evita
31155,685,289,2,False,Evita
31156,693,289,3,False,Evita
31166,704,289,3,False,Evita
31170,701,289,4,True,Evita
31171,719,289,2,False,Evita
31173,756,289,4,True,Evita
31178,755,289,1,False,Evita
31180,786,289,4,True,Evita
31187,681,289,5,True,Evita
31188,798,289,3,False,Evita
31192,807,289,4,True,Evita
31193,809,289,1,False,Evita
31197,811,289,2,False,Evita
31200,799,289,3,False,Evita
31202,810,289,5,True,Evita
31210,860,289,3,False,Evita
31211,856,289,1,False,Evita
31218,861,289,5,True,Evita
31220,837,289,5,True,Evita
31222,873,289,2,False,Evita
31227,902,289,3,False,Evita
31233,909,289,3,False,Evita
31237,938,289,1,False,Evita
31247,292,197,5,True,"Graduate, The"
31252,72,197,5,True,"Graduate, The"
31262,269,197,5,True,"Graduate, The"
31266,123,197,5,True,"Graduate, The"
31278,151,197,5,True,"Graduate, The"
31282,280,197,2,False,"Graduate, The"
31292,89,197,5,True,"Graduate, The"
31296,65,197,5,True,"Graduate, The"
31298,185,197,5,True,"Graduate, The"
31301,18,197,4,True,"Graduate, The"
31303,212,197,5,True,"Graduate, The"
31308,316,197,4,True,"Graduate, The"
31311,321,197,5,True,"Graduate, The"
31312,174,197,5,True,"Graduate, The"
31316,122,197,5,True,"Graduate, The"
31320,330,197,5,True,"Graduate, The"
31325,338,197,5,True,"Graduate, The"
31341,389,197,5,True,"Graduate, The"
31347,401,197,4,True,"Graduate, The"
31357,421,197,3,False,"Graduate, The"
31358,450,197,5,True,"Graduate, The"
31363,457,197,5,True,"Graduate, The"
31375,503,197,5,True,"Graduate, The"
31376,504,197,4,True,"Graduate, The"
31379,523,197,5,True,"Graduate, The"
31382,535,197,5,True,"Graduate, The"
31390,557,197,5,True,"Graduate, The"
31392,562,197,4,True,"Graduate, The"
31393,539,197,5,True,"Graduate, The"
31403,639,197,3,False,"Graduate, The"
31407,629,197,5,True,"Graduate, The"
31411,655,197,3,False,"Graduate, The"
31419,693,197,3,False,"Graduate, The"
31422,707,197,4,True,"Graduate, The"
31423,716,197,5,True,"Graduate, The"
31427,704,197,5,True,"Graduate, The"
31431,731,197,5,True,"Graduate, The"
31435,756,197,2,False,"Graduate, The"
31439,786,197,3,False,"Graduate, The"
31443,798,197,2,False,"Graduate, The"
31446,796,197,3,False,"Graduate, The"
31452,835,197,5,True,"Graduate, The"
31465,878,197,4,True,"Graduate, The"
31470,911,197,4,True,"Graduate, The"
31472,914,197,4,True,"Graduate, The"
31477,942,197,5,True,"Graduate, The"
31486,292,194,4,True,"Sting, The"
31487,20,194,3,False,"Sting, The"
31490,225,194,5,True,"Sting, The"
31491,11,194,4,True,"Sting, The"
31495,264,194,5,True,"Sting, The"
31497,72,194,4,True,"Sting, The"
31510,269,194,5,True,"Sting, The"
31515,23,194,4,True,"Sting, The"
31517,296,194,5,True,"Sting, The"
31523,236,194,3,False,"Sting, The"
31525,151,194,4,True,"Sting, The"
31547,65,194,4,True,"Sting, The"
31550,18,194,3,False,"Sting, The"
31551,5,194,4,True,"Sting, The"
31557,321,194,3,False,"Sting, The"
31567,98,194,5,True,"Sting, The"
31568,80,194,3,False,"Sting, The"
31571,338,194,3,False,"Sting, The"
31580,352,194,3,False,"Sting, The"
31585,389,194,4,True,"Sting, The"
31591,401,194,4,True,"Sting, The"
31600,421,194,4,True,"Sting, The"
31602,450,194,5,True,"Sting, The"
31605,457,194,5,True,"Sting, The"
31613,494,194,4,True,"Sting, The"
31617,503,194,4,True,"Sting, The"
31618,504,194,3,False,"Sting, The"
31623,523,194,5,True,"Sting, The"
31625,535,194,5,True,"Sting, The"
31628,516,194,4,True,"Sting, The"
31634,577,194,4,True,"Sting, The"
31637,562,194,5,True,"Sting, The"
31643,591,194,4,True,"Sting, The"
31645,613,194,5,True,"Sting, The"
31646,623,194,5,True,"Sting, The"
31650,639,194,4,True,"Sting, The"
31654,629,194,5,True,"Sting, The"
31668,707,194,4,True,"Sting, The"
31669,716,194,5,True,"Sting, The"
31674,731,194,3,False,"Sting, The"
31684,798,194,4,True,"Sting, The"
31687,796,194,4,True,"Sting, The"
31688,807,194,4,True,"Sting, The"
31691,835,194,4,True,"Sting, The"
31700,878,194,4,True,"Sting, The"
31711,908,194,3,False,"Sting, The"
31712,911,194,4,True,"Sting, The"
31727,11,435,4,True,Butch Cassidy and the Sundance Kid
31730,72,435,5,True,Butch Cassidy and the Sundance Kid
31741,269,435,3,False,Butch Cassidy and the Sundance Kid
31748,123,435,5,True,Butch Cassidy and the Sundance Kid
31749,296,435,5,True,Butch Cassidy and the Sundance Kid
31756,236,435,4,True,Butch Cassidy and the Sundance Kid
31758,151,435,4,True,Butch Cassidy and the Sundance Kid
31775,65,435,4,True,Butch Cassidy and the Sundance Kid
