,user_id,movie_id,rating,like,movie title
29154,437,88,3,False,Sleepless in Seattle
29167,496,88,1,False,Sleepless in Seattle
29173,505,88,4,True,Sleepless in Seattle
29175,477,88,5,True,Sleepless in Seattle
29181,541,88,3,False,Sleepless in Seattle
29191,588,88,5,True,Sleepless in Seattle
29194,618,88,4,True,Sleepless in Seattle
29200,642,88,5,True,Sleepless in Seattle
29218,711,88,5,True,Sleepless in Seattle
29219,712,88,4,True,Sleepless in Seattle
29226,751,88,4,True,Sleepless in Seattle
29237,805,88,2,False,Sleepless in Seattle
29257,904,88,3,False,Sleepless in Seattle
29258,907,88,5,True,Sleepless in Seattle
29302,230,515,5,True,"Boot, Das"
29313,297,515,5,True,"Boot, Das"
29338,354,515,3,False,"Boot, Das"
29351,405,515,1,False,"Boot, Das"
29355,416,515,5,True,"Boot, Das"
29356,417,515,4,True,"Boot, Das"
29371,490,515,3,False,"Boot, Das"
29394,617,515,3,False,"Boot, Das"
29411,698,515,4,True,"Boot, Das"
29419,735,515,4,True,"Boot, Das"
29429,782,515,3,False,"Boot, Das"
29469,38,161,5,True,Top Gun
29497,128,161,5,True,Top Gun
29502,43,161,4,True,Top Gun
29513,230,161,5,True,Top Gun
29516,49,161,1,False,Top Gun
29525,198,161,3,False,Top Gun
29527,314,161,5,True,Top Gun
29535,12,161,5,True,Top Gun
29547,345,161,3,False,Top Gun
29550,373,161,4,True,Top Gun
29559,405,161,1,False,Top Gun
29563,416,161,4,True,Top Gun
29565,417,161,3,False,Top Gun
29569,437,161,2,False,Top Gun
29591,505,161,3,False,Top Gun
29604,588,161,4,True,Top Gun
29609,618,161,4,True,Top Gun
29633,711,161,4,True,Top Gun
29635,705,161,5,True,Top Gun
29636,721,161,5,True,Top Gun
29641,751,161,2,False,Top Gun
29654,805,161,1,False,Top Gun
29679,922,161,3,False,Top Gun
29711,229,748,3,False,"Saint, The"
29724,203,748,2,False,"Saint, The"
29737,274,748,5,True,"Saint, The"
29745,36,748,4,True,"Saint, The"
29748,297,748,2,False,"Saint, The"
29749,198,748,2,False,"Saint, The"
29752,206,748,4,True,"Saint, The"
29758,240,748,3,False,"Saint, The"
29766,159,748,3,False,"Saint, The"
29767,258,748,5,True,"Saint, The"
29768,52,748,4,True,"Saint, The"
29775,324,748,5,True,"Saint, The"
29778,46,748,5,True,"Saint, The"
29781,345,748,2,False,"Saint, The"
29790,373,748,4,True,"Saint, The"
29803,416,748,4,True,"Saint, The"
29805,404,748,4,True,"Saint, The"
29806,417,748,4,True,"Saint, The"
29809,281,748,5,True,"Saint, The"
29812,35,748,4,True,"Saint, The"
29814,437,748,4,True,"Saint, The"
29843,482,748,4,True,"Saint, The"
29846,505,748,1,False,"Saint, The"
29853,507,748,5,True,"Saint, The"
29860,550,748,4,True,"Saint, The"
29867,555,748,4,True,"Saint, The"
29876,599,748,4,True,"Saint, The"
29886,642,748,5,True,"Saint, The"
29895,654,748,4,True,"Saint, The"
29904,679,748,4,True,"Saint, The"
29913,708,748,4,True,"Saint, The"
29917,721,748,3,False,"Saint, The"
29920,646,748,3,False,"Saint, The"
29925,735,748,3,False,"Saint, The"
29927,740,748,3,False,"Saint, The"
29931,751,748,2,False,"Saint, The"
29944,782,748,4,True,"Saint, The"
29951,759,748,4,True,"Saint, The"
29954,787,748,4,True,"Saint, The"
29958,805,748,2,False,"Saint, The"
29967,827,748,4,True,"Saint, The"
29985,872,748,3,False,"Saint, The"
29994,907,748,5,True,"Saint, The"
30007,38,202,2,False,Groundhog Day
30046,128,202,2,False,Groundhog Day
30049,43,202,5,True,Groundhog Day
30060,230,202,4,True,Groundhog Day
30065,165,202,4,True,Groundhog Day
30067,49,202,3,False,Groundhog Day
30075,180,202,3,False,Groundhog Day
30077,297,202,3,False,Groundhog Day
30080,253,202,5,True,Groundhog Day
30082,314,202,5,True,Groundhog Day
30093,12,202,4,True,Groundhog Day
30106,345,202,3,False,Groundhog Day
30109,354,202,3,False,Groundhog Day
30112,373,202,3,False,Groundhog Day
30121,405,202,4,True,Groundhog Day
30127,416,202,4,True,Groundhog Day
30130,417,202,4,True,Groundhog Day
30132,437,202,5,True,Groundhog Day
30156,505,202,3,False,Groundhog Day
30175,588,202,1,False,Groundhog Day
30180,618,202,2,False,Groundhog Day
30187,642,202,3,False,Groundhog Day
30207,698,202,3,False,Groundhog Day
30213,711,202,4,True,Groundhog Day
30214,712,202,4,True,Groundhog Day
30216,734,202,5,True,Groundhog Day
30225,751,202,4,True,Groundhog Day
30229,764,202,4,True,Groundhog Day
30242,805,202,2,False,Groundhog Day
30268,887,202,5,True,Groundhog Day
30269,904,202,2,False,Groundhog Day
30270,907,202,5,True,Groundhog Day
30274,922,202,5,True,Groundhog Day
30277,921,202,4,True,Groundhog Day
30309,43,323,3,False,Dante's Peak
30313,203,323,3,False,Dante's Peak
30324,223,323,2,False,Dante's Peak
30326,126,323,3,False,Dante's Peak
30331,198,323,2,False,Dante's Peak
30335,206,323,1,False,Dante's Peak
30339,304,323,3,False,Dante's Peak
30345,159,323,4,True,Dante's Peak
30346,258,323,4,True,Dante's Peak
30355,324,323,4,True,Dante's Peak
30358,345,323,3,False,Dante's Peak
30361,348,323,5,True,Dante's Peak
30380,416,323,3,False,Dante's Peak
30382,404,323,3,False,Dante's Peak
30383,417,323,3,False,Dante's Peak
30388,281,323,3,False,Dante's Peak
30405,462,323,2,False,Dante's Peak
30413,507,323,5,True,Dante's Peak
30418,550,323,5,True,Dante's Peak
30436,620,323,5,True,Dante's Peak
30442,630,323,4,True,Dante's Peak
30448,631,323,2,False,Dante's Peak
30454,674,323,3,False,Dante's Peak
30458,668,323,4,True,Dante's Peak
30466,721,323,3,False,Dante's Peak
30468,646,323,3,False,Dante's Peak
30473,751,323,1,False,Dante's Peak
30479,764,323,3,False,Dante's Peak
30484,782,323,3,False,Dante's Peak
30488,759,323,4,True,Dante's Peak
30490,805,323,5,True,Dante's Peak
30492,726,323,3,False,Dante's Peak
30509,872,323,2,False,Dante's Peak
30517,921,323,4,True,Dante's Peak
30521,925,323,4,True,Dante's Peak
30553,128,186,5,True,"Blues Brothers, The"
30557,43,186,3,False,"Blues Brothers, The"
30569,230,186,4,True,"Blues Brothers, The"
30583,180,186,4,True,"Blues Brothers, The"
30585,198,186,5,True,"Blues Brothers, The"
30587,175,186,4,True,"Blues Brothers, The"
30618,354,186,4,True,"Blues Brothers, The"
30623,373,186,5,True,"Blues Brothers, The"
30638,405,186,5,True,"Blues Brothers, The"
30646,417,186,5,True,"Blues Brothers, The"
30649,437,186,3,False,"Blues Brothers, The"
30667,496,186,4,True,"Blues Brothers, The"
30690,588,186,4,True,"Blues Brothers, The"
30691,601,186,4,True,"Blues Brothers, The"
30694,618,186,4,True,"Blues Brothers, The"
30697,642,186,5,True,"Blues Brothers, The"
30718,711,186,3,False,"Blues Brothers, The"
30746,854,186,3,False,"Blues Brothers, The"
30812,43,175,2,False,Brazil
30817,214,175,5,True,Brazil
30826,49,175,5,True,Brazil
30834,297,175,4,True,Brazil
30835,198,175,3,False,Brazil
30836,253,175,2,False,Brazil
30866,342,175,5,True,Brazil
30867,354,175,5,True,Brazil
30871,373,175,3,False,Brazil
30880,405,175,1,False,Brazil
30914,617,175,4,True,Brazil
30933,698,175,3,False,Brazil
30937,721,175,5,True,Brazil
30954,805,175,5,True,Brazil
30961,854,175,4,True,Brazil
30974,922,175,3,False,Brazil
30979,930,175,2,False,Brazil
31007,43,289,4,True,Evita
31022,49,289,4,True,Evita
31023,223,289,1,False,Evita
31024,126,289,3,False,Evita
31027,36,289,2,False,Evita
31028,24,289,3,False,Evita
31037,240,289,4,True,Evita
31044,159,289,2,False,Evita
31047,258,289,2,False,Evita
31057,324,289,5,True,Evita
31059,345,289,3,False,Evita
31060,342,289,2,False,Evita
31067,376,289,3,False,Evita
31077,416,289,3,False,Evita
31079,404,289,1,False,Evita
31084,281,289,3,False,Evita
31102,490,289,1,False,Evita
31106,462,289,5,True,Evita
31108,482,289,3,False,Evita
31110,477,289,5,True,Evita
31113,525,289,3,False,Evita
31133,588,289,2,False,Evita
31149,631,289,4,True,Evita
31152,674,289,2,False,Evita
31154,668,289,2,False,Evita
31159,708,289,4,True,Evita
31162,721,289,3,False,Evita
31167,735,289,1,False,Evita
31169,740,289,4,True,Evita
31176,732,289,3,False,Evita
31179,764,289,5,True,Evita
31185,782,289,3,False,Evita
31201,827,289,3,False,Evita
31204,813,289,4,True,Evita
31206,854,289,2,False,Evita
31225,887,289,5,True,Evita
31226,904,289,5,True,Evita
31228,875,289,4,True,Evita
31232,917,289,4,True,Evita
31270,128,197,4,True,"Graduate, The"
31294,297,197,3,False,"Graduate, The"
31295,198,197,4,True,"Graduate, The"
31327,345,197,4,True,"Graduate, The"
31328,342,197,4,True,"Graduate, The"
31329,354,197,4,True,"Graduate, The"
31333,373,197,3,False,"Graduate, The"
31342,376,197,4,True,"Graduate, The"
31346,405,197,4,True,"Graduate, The"
31353,416,197,5,True,"Graduate, The"
31356,437,197,5,True,"Graduate, The"
31397,618,197,3,False,"Graduate, The"
31424,711,197,4,True,"Graduate, The"
31425,721,197,4,True,"Graduate, The"
31434,751,197,3,False,"Graduate, The"
31448,805,197,5,True,"Graduate, The"
31457,854,197,4,True,"Graduate, The"
31458,849,197,5,True,"Graduate, The"
31546,297,194,3,False,"Sting, The"
31561,96,194,2,False,"Sting, The"
31574,342,194,3,False,"Sting, The"
31578,373,194,4,True,"Sting, The"
31590,405,194,1,False,"Sting, The"
31595,416,194,5,True,"Sting, The"
31666,698,194,4,True,"Sting, The"
31670,721,194,5,True,"Sting, The"
31677,751,194,5,True,"Sting, The"
31695,854,194,3,False,"Sting, The"
31716,921,194,3,False,"Sting, The"
31764,230,435,4,True,Butch Cassidy and the Sundance Kid
31774,297,435,3,False,Butch Cassidy and the Sundance Kid
31790,96,435,3,False,Butch Cassidy and the Sundance Kid
31804,354,435,4,True,Butch Cassidy and the Sundance Kid
31809,373,435,4,True,Butch Cassidy and the Sundance Kid
31820,405,435,1,False,Butch Cassidy and the Sundance Kid
31833,437,435,3,False,Butch Cassidy and the Sundance Kid
31850,505,435,3,False,Butch Cassidy and the Sundance Kid
31888,698,435,3,False,Butch Cassidy and the Sundance Kid
31891,721,435,4,True,Butch Cassidy and the Sundance Kid
31967,128,603,5,True,Rear Window
31973,214,603,4,True,Rear Window
31979,270,603,5,True,Rear Window
31982,297,603,5,True,Rear Window
32009,354,603,5,True,Rear Window
32013,373,603,4,True,Rear Window
32019,376,603,4,True,Rear Window
32021,405,603,3,False,Rear Window
32027,416,603,5,True,Rear Window
32031,437,603,5,True,Rear Window
32093,698,603,4,True,Rear Window
32099,734,603,4,True,Rear Window
32108,751,603,4,True,Rear Window
32118,805,603,4,True,Rear Window
32125,854,603,4,True,Rear Window
32137,904,603,4,True,Rear Window
32139,875,603,4,True,Rear Window
32144,921,603,3,False,Rear Window
32148,38,211,1,False,M*A*S*H
32175,43,211,4,True,M*A*S*H
32185,230,211,5,True,M*A*S*H
32190,274,211,5,True,M*A*S*H
32198,297,211,4,True,M*A*S*H
32230,354,211,2,False,M*A*S*H
32233,373,211,4,True,M*A*S*H
32240,405,211,1,False,M*A*S*H
32245,416,211,5,True,M*A*S*H
32247,417,211,4,True,M*A*S*H
32250,437,211,4,True,M*A*S*H
32304,698,211,2,False,M*A*S*H
32343,875,211,5,True,M*A*S*H
32384,128,427,5,True,To Kill a Mockingbird
32389,214,427,5,True,To Kill a Mockingbird
32392,230,427,5,True,To Kill a Mockingbird
32396,262,427,4,True,To Kill a Mockingbird
32400,24,427,5,True,To Kill a Mockingbird
32402,198,427,4,True,To Kill a Mockingbird
32404,253,427,5,True,To Kill a Mockingbird
32413,52,427,5,True,To Kill a Mockingbird
32414,228,427,4,True,To Kill a Mockingbird
32425,342,427,4,True,To Kill a Mockingbird
32427,373,427,4,True,To Kill a Mockingbird
32434,376,427,4,True,To Kill a Mockingbird
32436,405,427,5,True,To Kill a Mockingbird
32442,416,427,5,True,To Kill a Mockingbird
32471,541,427,4,True,To Kill a Mockingbird
32485,601,427,4,True,To Kill a Mockingbird
32488,618,427,5,True,To Kill a Mockingbird
32490,617,427,4,True,To Kill a Mockingbird
32495,642,427,3,False,To Kill a Mockingbird
32509,698,427,1,False,To Kill a Mockingbird
32514,711,427,5,True,To Kill a Mockingbird
32515,705,427,2,False,To Kill a Mockingbird
32545,849,427,4,True,To Kill a Mockingbird
32554,887,427,5,True,To Kill a Mockingbird
32556,907,427,5,True,To Kill a Mockingbird
32562,922,427,5,True,To Kill a Mockingbird
32573,38,200,5,True,"Shining, The"
32616,49,200,3,False,"Shining, The"
32617,274,200,4,True,"Shining, The"
32618,262,200,3,False,"Shining, The"
32621,270,200,5,True,"Shining, The"
32624,24,200,5,True,"Shining, The"
32626,297,200,3,False,"Shining, The"
32627,198,200,4,True,"Shining, The"
32629,253,200,4,True,"Shining, The"
32636,12,200,1,False,"Shining, The"
32639,96,200,5,True,"Shining, The"
32648,345,200,4,True,"Shining, The"
32658,372,200,5,True,"Shining, The"
32661,366,200,5,True,"Shining, The"
32662,405,200,2,False,"Shining, The"
32668,416,200,5,True,"Shining, The"
32669,417,200,4,True,"Shining, The"
32675,437,200,4,True,"Shining, The"
32705,618,200,5,True,"Shining, The"
32706,617,200,5,True,"Shining, The"
32725,711,200,4,True,"Shining, The"
32732,764,200,4,True,"Shining, The"
32745,805,200,5,True,"Shining, The"
32752,854,200,5,True,"Shining, The"
32763,887,200,1,False,"Shining, The"
32767,922,200,3,False,"Shining, The"
32775,925,200,2,False,"Shining, The"
32777,38,678,5,True,Volcano
32814,126,678,3,False,Volcano
32821,297,678,3,False,Volcano
32825,206,678,1,False,Volcano
32835,159,678,5,True,Volcano
32845,324,678,3,False,Volcano
32849,345,678,2,False,Volcano
32862,372,678,4,True,Volcano
32867,416,678,2,False,Volcano
32868,404,678,4,True,Volcano
32873,35,678,3,False,Volcano
32889,462,678,3,False,Volcano
32897,507,678,5,True,Volcano
32901,541,678,5,True,Volcano
32909,588,678,2,False,Volcano
32919,620,678,3,False,Volcano
32928,654,678,4,True,Volcano
32932,674,678,3,False,Volcano
32940,708,678,2,False,Volcano
32943,721,678,3,False,Volcano
32945,646,678,3,False,Volcano
32956,782,678,3,False,Volcano
32959,759,678,2,False,Volcano
32963,805,678,4,True,Volcano
32989,921,678,5,True,Volcano
32994,925,678,3,False,Volcano
33014,43,301,5,True,In & Out
33030,49,301,3,False,In & Out
33035,297,301,4,True,In & Out
33044,240,301,5,True,In & Out
33049,159,301,2,False,In & Out
33065,324,301,5,True,In & Out
33069,345,301,4,True,In & Out
33071,342,301,5,True,In & Out
33081,376,301,3,False,In & Out
33089,416,301,5,True,In & Out
33090,404,301,3,False,In & Out
33093,281,301,3,False,In & Out
33095,437,301,3,False,In & Out
33097,439,301,3,False,In & Out
33117,482,301,4,True,In & Out
33128,550,301,2,False,In & Out
33132,555,301,4,True,In & Out
33137,588,301,5,True,In & Out
33154,631,301,4,True,In & Out
33162,657,301,3,False,In & Out
33172,711,301,4,True,In & Out
33174,721,301,4,True,In & Out
33176,735,301,3,False,In & Out
33181,751,301,5,True,In & Out
33193,782,301,3,False,In & Out
33201,827,301,4,True,In & Out
33216,907,301,4,True,In & Out
33229,32,268,5,True,Chasing Amy
33248,128,268,3,False,Chasing Amy
33256,214,268,2,False,Chasing Amy
33270,49,268,3,False,Chasing Amy
33273,270,268,5,True,Chasing Amy
33278,36,268,2,False,Chasing Amy
33280,150,268,5,True,Chasing Amy
33281,297,268,4,True,Chasing Amy
33283,314,268,5,True,Chasing Amy
33305,241,268,4,True,Chasing Amy
33314,324,268,4,True,Chasing Amy
33316,345,268,4,True,Chasing Amy
33322,354,268,4,True,Chasing Amy
33330,376,268,3,False,Chasing Amy
33340,416,268,4,True,Chasing Amy
33341,417,268,4,True,Chasing Amy
33349,439,268,4,True,Chasing Amy
33366,496,268,4,True,Chasing Amy
33387,588,268,5,True,Chasing Amy
33393,620,268,4,True,Chasing Amy
33407,654,268,1,False,Chasing Amy
33417,679,268,4,True,Chasing Amy
33424,708,268,3,False,Chasing Amy
33427,721,268,4,True,Chasing Amy
33440,782,268,3,False,Chasing Amy
33445,787,268,4,True,Chasing Amy
33447,827,268,4,True,Chasing Amy
33450,854,268,3,False,Chasing Amy
33457,872,268,1,False,Chasing Amy
33466,907,268,4,True,Chasing Amy
33467,875,268,4,True,Chasing Amy
33473,917,268,4,True,Chasing Amy
